-0.054105993	0.026448557	0.15165284	-0.13559939	0.0681355	0.08094968	0.029281687	-0.025026971	0.0062391087	0.07638643	-0.11719051	0.073485844	-0.049520835	0.08175462	-0.12784925	0.043637067
-0.06503282	0.059390523	-0.27137786	0.025049604	0.05110994	-0.04475132	0.054143734	-0.047679007	-0.016691953	0.037243538	0.048231408	0.018760664	0.005859535	-0.02934718	0.07307499	-0.10306626
-0.03377314	-0.12749685	0.0023565108	0.1377913	-0.12184566	-0.02683419	0.17119761	-0.03676758	-0.15676735	0.023981282	0.1265343	0.10397142	-0.053799395	0.089300096	0.15341109	0.018105606
-0.0038651288	0.016289577	0.23707628	0.019257683	-0.03335594	-0.06120259	-0.014348467	-0.06373507	-0.007987706	-0.004328675	0.1382452	-0.05908875	0.1445588	0.084168	-0.0060635637	-0.08660887
-0.21126762	0.17916681	0.0106151365	-0.09034241	0.05428391	0.049032442	0.085765116	-0.08539371	0.024058726	0.015914153	0.10298493	0.06455082	0.055046372	0.09430707	-0.02120112	0.09380611
0.039804835	-0.076811455	-0.1072135	-0.06467302	0.1285365	0.11423502	0.008366119	-0.106625296	0.10237016	0.014105572	-0.11941603	-0.1309332	-0.124196514	0.060585525	-0.06859636	-0.00584476
0.14142543	0.044100396	-0.0070557864	-0.04348097	-0.025674937	-0.03177616	-0.03527198	-0.07829476	0.04932139	-0.024887744	0.0064796573	0.20654069	0.04265318	0.1284107	-0.00285554	0.20802087
-0.04365856	0.028303862	0.045291934	-0.10710348	0.04986579	0.036628995	-0.1338487	-0.086495124	0.030715223	-0.13570978	-0.013333353	-0.07100205	-0.003016251	0.04107365	-0.011336823	0.23018178
0.012748855	-0.008797479	0.0060483194	-0.099726066	0.07687067	0.10119556	-0.06566882	-0.04698502	0.11614466	-0.10551055	-0.19007991	-0.07312549	-0.015121371	0.019722134	-0.06811396	0.17565222
-0.01625353	0.2306474	-0.09255432	0.07354744	-0.22906797	-0.117858686	0.037752222	-0.0631449	-0.11576496	0.16988437	0.08034429	0.14859228	-0.010010585	0.07546522	0.1209234	-0.00531012
-0.1170281	0.012117932	-0.0298628	-0.006082372	0.04101469	-0.028673759	-0.020645125	-0.14366315	-0.01650092	0.06570301	-0.08377111	-0.03766628	-0.110602796	0.1577524	-0.018571312	0.08219171
0.053937066	-0.15056607	0.020854954	-0.04538703	0.17303987	0.176762	0.07161564	0.12432731	0.19119841	-0.23600145	-0.17321855	-0.04621925	-0.075328484	0.08759125	-0.14873801	-0.029243493
0.048253305	0.086776175	0.13783532	0.063781664	0.038498674	-0.03064248	-0.004967007	-0.17808947	0.030657142	0.0931633	0.080333166	-0.09051905	-0.024708044	-0.060543396	0.054684065	-0.103364184
0.13774832	0.08197997	-0.120640956	0.06494292	-0.11190136	-0.08979488	-0.097360075	0.14548434	-0.07139754	0.043453377	0.1097011	-0.08697558	-0.06589325	0.121666834	0.052572727	-0.15700655
-0.026430333	-0.24336661	0.026497934	-0.052000556	0.06655536	0.18532479	0.0055724992	0.02689713	0.09222787	-0.1486649	0.009775306	-0.14985326	-0.07140622	-0.036318645	-0.096485786	0.06468985
-0.077785626	-0.20383692	0.066429906	-0.017558303	0.09270639	0.04130365	-0.046582665	0.0019116305	0.07205087	-0.05632404	-0.15402436	0.010276651	0.021223575	-0.08536552	-0.031785972	-0.10847859
0.007867728	-0.09516946	0.027141893	-0.12270277	0.0019447091	0.026772616	-0.04956012	-0.1364619	-0.014232781	0.03645734	-0.12803006	-0.0004631082	0.009344628	-0.086943224	0.003478404	-0.06735902
0.08829412	-0.10551017	-0.008028411	-0.036061384	0.095088154	0.039044537	0.030714236	0.0065193055	0.15641491	-0.04201649	-0.018378226	0.04864909	-0.032809768	0.026083402	-0.07001867	0.046102706
0.039648946	-0.0068741958	0.009308696	0.049335476	0.022388678	0.05357278	-0.13619693	-0.06771025	-0.027494658	-0.11731799	0.16878258	-0.07911331	-0.0069214907	0.04434516	-0.0057816715	-0.06391695
-0.066837564	-0.11710749	0.069728374	-0.10902615	0.10618511	0.06398583	-0.052128825	0.042492766	0.0449245	0.0013508009	-0.086794995	-0.23281504	-0.072810985	-0.028945105	-0.17289294	-0.088238046
-0.0538081	-0.07725139	-0.07536242	-0.018122537	0.028678177	-0.02874926	-0.046830703	0.14444433	0.009348341	0.06931425	-0.050052773	0.016106699	-0.11360984	-0.102823466	0.0069357106	0.14829801
0.052331112	0.047552392	-0.07565653	-0.011433247	0.023281457	-0.056244362	0.112655476	0.1365149	0.056318697	-0.048532337	-0.014794295	-0.05973162	-0.048624367	-0.007312089	0.042130828	0.017651508
-0.039463013	-0.1986496	0.15299717	-0.102848016	0.12724593	0.05750856	0.14883861	-0.17406826	0.047259025	0.02871071	-0.059354164	-0.139202	-0.05261301	-0.087505125	-0.060038883	0.049695488
0.06983217	0.05492997	-0.027803667	0.012732063	-0.02201543	-0.10322189	-0.042199157	0.0027347433	-0.012675185	-0.052358367	0.016203802	-0.06718528	0.036889404	-0.009883979	0.040737484	-0.011486166
-0.10424061	-0.078740254	-0.04564755	-0.0017177096	0.029235803	0.0665222	0.036345355	0.06925032	0.111360714	-0.06113258	-0.1103409	-0.11518081	-0.09598423	0.06533339	-0.06317279	0.11875501
-0.10910689	0.016716754	0.099613026	-0.13206977	0.05459996	0.02256568	-0.029316915	-0.094693564	0.1558757	-0.034957144	-0.21216185	-0.082405396	0.026962409	0.00678513	-0.11480224	0.15425095
0.10361456	0.039464463	0.09895101	0.06338134	0.01585398	-0.019782614	-0.045739077	-0.060245737	-0.04408238	0.020941589	0.02430039	0.14552279	0.06634158	0.09050963	0.08589175	-0.020365326
-0.042794988	0.11953019	0.13469502	0.041552834	-0.09827855	-0.10004525	0.11080624	-0.034445997	-0.13437264	0.077989146	-0.014958331	0.13298056	0.1745975	0.049644224	0.14316356	0.008982685
-0.03519275	-0.12580484	-0.0006657239	-0.045878377	0.1306502	0.00045007182	0.08800635	0.16619101	0.11864349	0.008373392	-0.058451697	-0.19269253	-0.15651223	-0.18027893	-0.026361417	0.03287606
-0.122471154	0.118593305	-0.00059559813	-0.00027814656	0.017505238	0.07933343	-0.15752882	0.04035348	0.011596233	-0.05018851	0.023064617	-0.07229525	0.058585994	-0.11683153	0.0074686944	-0.0877357
-0.11866077	-0.16428381	0.088585556	-0.040385284	0.1567095	0.05372064	-0.05394691	-0.11556843	0.055121288	-0.18018277	-0.14148344	-0.0013740227	-0.04572772	-0.055442307	-0.14765748	-0.16690062
-0.07407834	0.04249618	-0.02300249	-0.06075775	0.025948156	0.123852834	-0.02539071	0.053314436	0.012403113	0.06364891	-0.0065526357	-0.12397925	0.0386557	-0.027157566	0.011430026	0.1281437
0.006498448	-0.061057325	0.030950492	-0.05510453	0.092052266	0.058311343	0.065388896	0.0927985	-0.017525762	-0.0065806964	0.007901266	-0.076768234	-0.03140169	-0.107361756	-0.016189856	-0.0663126
-0.00046209237	0.1012282	-0.018971512	0.11085768	-0.20770629	-0.11652751	0.091918364	-0.01892622	-0.1626568	0.10834853	0.09571392	0.08747207	0.15539402	0.079947844	0.18773836	-0.1440028
-0.10066333	0.052234255	-0.03664858	-0.092526555	-0.03903598	0.04340146	-0.022024892	-0.02842689	0.040367424	0.00048279684	-0.05176163	0.052206818	-0.00853451	0.06571787	-0.025920045	0.15116003
0.02844833	-0.11323604	-0.0101035675	-0.18282256	0.08717126	0.12161328	0.20701869	0.025386717	0.055794243	0.0016904714	-0.039299108	0.0659286	-0.0743592	-0.19624354	-0.16621083	0.016328685
-0.18147369	0.06798902	-0.06585487	0.09960426	-0.0395332	0.08408429	-0.002312869	-0.009108047	0.09008584	-0.0063016596	0.02369289	-0.13236448	0.022494504	-0.09063779	0.03715094	0.031061618
0.1365427	0.008919996	0.0243458	-0.042057216	0.03137591	0.13531521	-0.06476866	-0.0029185968	0.057025813	-0.023716955	-0.05592213	-0.011962686	-0.016916683	-0.044108216	-0.017381832	-0.012376501
-0.03126464	-0.14538716	-0.07869419	0.10630793	0.0048244977	-0.055959646	0.14658716	0.04135099	-0.056920335	0.0868417	-0.09325734	0.18127602	0.083379924	0.14465576	0.06491379	0.008090364
-0.20269206	-0.07454069	-0.009588476	0.06565303	0.018440263	-0.1470308	0.09176579	-0.0994767	0.037763365	0.051633134	0.061372582	0.16948223	0.018929152	-0.023351263	0.020992257	0.09041586
0.030426757	-0.19739328	-0.04512963	-0.082766905	-0.0036911324	0.005176476	0.114315644	-0.09118174	-0.14477122	0.018076457	0.053191554	0.0057895654	0.093088865	0.08559392	0.029380657	0.052143652
-0.006278884	-0.0023174218	-0.017850287	-0.011165681	-0.071394935	-0.026119906	-0.13307306	0.016190918	-0.089122884	-0.036729086	-0.0016183917	0.08115957	0.035596713	-0.043007366	0.08630792	-0.07389267
0.022121543	-0.067021675	-0.025230885	-0.010254379	-0.021186989	0.016109683	-0.17427021	0.0034255148	0.026255349	0.0063583828	0.027322186	-0.0810923	0.03828563	-0.05651751	-0.0085646305	-0.11413338
-0.0536772	-0.0026320645	-0.24497189	0.14641587	-0.08966465	-0.024077617	-0.18214133	0.05290608	-0.052719437	0.057013363	0.1699348	-0.027717136	0.038463287	-0.031837955	0.14543371	-0.103608996
0.12579131	-0.13684517	0.08555034	-0.12189718	0.048375558	0.050670225	0.071289256	-0.06506393	-0.010875821	0.028635822	-0.057028033	-0.17062378	-0.05180459	-0.15710828	-0.06600902	-0.06888342
-0.082271	0.04967428	0.06938914	-0.076930836	0.14512302	0.13376857	0.04090097	0.08283916	0.18938266	-0.15794228	-0.051808015	-0.025442481	-0.11070844	0.08056092	-0.12859146	-0.058089055
0.02712555	-0.07726087	0.023602264	-0.07715022	-9.949664e-05	-0.049739096	0.08404762	0.01280593	0.013667568	-0.0049547446	-0.07504406	-0.101796046	0.043019198	-0.07988485	0.004649511	0.05159001
-0.11524269	0.097452015	0.030146811	-0.07350424	0.0555579	0.008819937	-0.015426043	-0.14493442	-0.02852582	0.08237137	-0.008055037	-0.0024618395	-0.11406093	0.066460654	-0.01119286	0.030360186
-0.2414072	-0.090306826	0.19186023	-0.04547123	0.15617903	0.1529479	0.12000122	0.22496448	0.09977202	-0.14246531	-0.10733374	-0.0941805	-0.027983408	-0.04887913	-0.18094146	0.14664926
-0.11022596	0.19998075	0.031923976	0.08780246	-0.012631893	-0.01319193	0.052840143	-0.19779147	-0.10294748	0.094398156	0.0360573	-0.019124262	0.02809675	0.03545768	0.023081334	-0.094746016
0.07068813	-0.1342097	-0.06570991	-0.045263764	-0.018761298	-0.097506545	0.019875914	-0.07861918	-0.05599816	0.05831916	-0.03432171	-0.023304576	0.097675145	0.065443315	0.0020851477	-0.13299502
-0.05521688	-0.10316501	-0.041804038	-0.14051718	0.09042788	0.13387425	-0.015092064	-0.036364887	0.17585051	0.014829624	-0.014410521	-0.116626695	0.040791236	0.008873309	-0.15945263	-0.040419523
0.054349132	0.042389374	-0.06655071	-0.09258106	-0.045730855	-0.0007397671	-0.043646157	-0.10748836	-0.04991586	0.024099045	0.13138017	0.018078674	0.0074080587	0.13190821	0.04848936	-0.05680414
-0.07899564	-0.022340331	0.09496232	-0.014129737	0.016188335	0.07591074	0.10922093	-0.02577987	-0.013447835	0.0561927	-0.03236951	-0.10827308	0.035072047	0.06046557	0.08357492	-0.051483143
-0.050411742	-0.033894796	-0.078623734	-0.09177378	0.1818953	0.07297244	0.025353279	0.029499065	0.17839015	-0.21940534	-0.030150108	0.045634896	-0.028325908	-0.204225	-0.11201611	0.0064023226
-0.07112153	0.106405176	-0.0089957025	0.04104992	-0.08431952	-0.1241077	-0.14086612	-0.037022006	-0.16513532	0.12676162	0.14879024	0.046330627	0.13732934	0.14377451	0.07841858	-0.01359166
0.15138215	0.0849843	-0.16181487	0.0031991263	-0.06922085	-0.027166428	0.022215564	-0.0292834	-0.040145744	0.05654557	0.0057041803	0.10486641	0.12805575	-0.085239835	0.07161349	0.054462377
-0.044566695	-0.011978065	0.054194346	0.03854429	0.01568691	0.04975708	-0.0053070346	-0.02888582	0.07950167	-0.08413752	-0.061966736	0.07477815	0.10669993	0.008080847	-0.09148357	0.04690659
0.03810822	-0.1089246	0.04647342	0.053366	-0.03236553	-0.022630211	-0.014620868	0.025910411	-0.0038082018	0.029701138	-0.08181032	0.08473004	0.06308903	0.043845017	0.03109095	0.10626832
-0.14744748	-0.094687544	0.12853806	-0.09498772	0.10927373	-0.018113518	-0.10399881	-0.016551023	0.11650639	0.02180496	0.06854398	-0.076806344	-0.08487226	0.0013367363	-0.028358975	0.21212249
0.025642848	-0.033311874	0.09220196	-0.031937044	0.12950866	0.059070878	-0.09080209	-0.0927338	-0.020379646	-0.04580491	-0.013219782	-0.020037279	-0.14490911	-0.0026762844	-0.05915291	-0.0493728
-0.118091844	-0.061941236	0.1017004	-0.1732325	0.10351767	0.14302866	-0.04887799	-0.032632615	0.030178089	-0.082262464	-0.027934736	-0.05462002	0.12552698	-0.022287108	-0.10408847	-0.04199215
0.18663494	0.0629097	-0.0542701	0.03026874	-0.04292171	0.004392825	0.09900927	-0.017551249	-0.008022484	-0.08066108	0.026491586	-0.113989085	-0.021748144	0.08653437	0.025475524	-0.052041057
-0.06291781	0.14148843	-0.089855134	0.06692917	-0.11361485	-0.039950646	-0.02656571	-0.067688264	-0.06916652	0.122802034	0.0003945392	0.06088619	0.07415085	0.036582656	0.06239495	-0.11481392
-0.030526021	-0.13240714	-0.21378538	0.024917949	-0.09341216	-0.080931105	-0.020085514	-0.111499935	-0.17708829	0.077871904	-0.047286093	0.023807539	-0.069736525	-0.0008517423	0.04457365	-0.059320062
0.099554285	0.037122812	-0.0066931536	0.21290645	-0.25397694	-0.20209362	-0.036443435	0.057181336	-0.22606829	0.24429978	0.076182574	0.18467547	0.11418449	0.043404788	0.199224	-0.05651907
-0.08285859	-0.018192807	0.21129744	-0.076233655	0.08684612	0.074055076	-0.07758828	-0.03936393	0.03505187	-0.011396139	-0.11971748	0.09841166	-0.022575265	-0.08506925	0.029928422	-0.024595438
-0.0014005495	0.021754777	-0.067676716	0.03580044	-0.1531373	-0.08051877	0.011174535	0.119687	-0.031037109	-0.0018234293	0.08747567	0.1343074	-0.078052774	0.08678391	0.0826275	-0.09627464
0.05248628	-0.048039593	0.023703398	-0.026361128	0.12765214	0.14753452	0.08222347	0.0046139746	0.14368336	-0.06191281	-0.21539114	0.0068957913	0.033551585	-0.006791397	-0.10794388	0.12841022
-0.06574465	-0.10899093	-0.11516186	-0.00977028	0.101269834	0.095631555	0.058089323	-0.15581322	0.08012837	-0.07946618	-0.12858172	-0.0637754	0.15522411	-0.18465275	0.02508239	-0.15431806
0.062960684	0.22271626	-0.10153567	0.09667914	-0.21712667	-0.09914362	0.017818194	-0.06872406	-0.109963275	0.043565247	0.18721916	0.0026301723	0.054466244	-0.042058207	0.14038378	-0.042770833
0.10050494	0.014837235	-0.0131432535	0.013402777	-0.12109469	-0.050801165	-0.016057672	0.025561454	-0.055483352	0.13047215	0.05223004	0.014308046	0.06848306	0.028701544	0.054894835	-0.0508004
-0.025134154	0.027558263	-0.083548956	0.005132306	-0.08001489	-0.12074772	0.023268566	-0.07440849	-0.044647094	-0.051414303	-0.060492754	0.037778698	-0.031111825	0.036798622	0.028936055	0.005316305
0.04939598	0.09092202	0.15227649	0.047560483	-0.031047849	-0.10230585	-0.019358741	-0.03896105	-0.110731184	0.05606978	0.070422255	0.2267471	0.07484435	0.14889526	0.11448509	-0.075894
0.15048696	-0.07809847	0.016095787	0.0063164355	-0.04382635	-0.05300557	-0.057773907	-0.039766997	-0.03310117	-0.007267616	0.065488674	-0.021176834	0.029891575	-0.01646875	-0.03274723	-0.08311029
0.03834202	0.062338468	-0.0038348492	0.014372815	-0.076952145	-0.061328705	-0.18570367	-0.03608529	-0.10408429	0.029339794	0.109250195	0.090822496	-0.07188776	0.156012	0.1335488	-0.05663768
0.07216839	0.06355822	0.0077306894	-0.010123129	-0.09193412	-0.07386961	0.031555638	-0.10942617	-0.1819349	0.106610864	0.17780982	0.11249326	0.018741425	0.015620135	0.14059213	0.021143803
-0.14471613	-0.22226936	0.04877749	0.043748803	0.013061254	0.013443994	-0.16823666	-0.025186691	0.10561697	-0.02081779	-0.0006585193	-0.07425156	0.028014211	-0.029216161	-0.028167462	0.050536368
-0.03598389	-0.105291285	0.01814982	0.04799452	-0.016520558	0.008081203	0.096742615	-0.111089826	-0.024463218	-0.08307467	0.091533475	-0.10613155	0.009281709	-0.12843345	0.015719306	0.18048805
0.0694576	-0.08508157	-0.016817495	-0.009437839	-0.08700517	-0.1035376	-0.055703275	-0.030971035	-0.040878285	0.10560576	-0.11357599	0.1897508	0.014941011	0.027989846	-0.008861874	-0.030300146
-0.13292947	-0.11562922	-0.19794738	-0.122201	0.09440065	0.028953675	0.08119216	0.014580936	0.038723648	-0.11145145	-0.06463058	-0.16305915	-0.006222722	-0.21807379	-0.090976514	0.040112097
-0.044532806	-0.19301642	0.01183014	-0.02716039	0.15396464	0.09599968	0.02523111	0.06264199	0.25968868	-0.12136324	-0.20518893	0.013596702	-0.14378157	-0.17725493	-0.2092289	0.108038664
0.017900981	-0.12988731	0.07647079	0.18084304	-0.032953158	-0.060102895	-0.08826266	0.15572563	0.054058496	0.01124933	-0.074654855	-0.027598277	0.118818976	-0.042944472	0.06681771	-0.19005677
0.0677231	0.052652676	0.023958411	0.08138767	-0.1620423	-0.10736775	-0.08104348	-0.09323693	-0.018372975	0.017449565	-0.040037338	0.05895333	-0.001494574	0.010658803	0.14605115	-0.023361428
-0.051827963	-0.1047642	0.101128854	-0.12545411	0.18864295	0.0892551	-0.015611033	0.06963782	0.206836	-0.17151937	-0.06497363	-0.13676365	-0.05914645	0.061716802	-0.18920329	0.042079844
0.10222558	-0.097207695	-0.16142003	0.058425386	-0.13289465	0.00950344	-0.038489882	-0.023816574	0.045627426	0.051729437	0.03086108	0.12191508	-0.06764228	-0.013740479	-0.023919756	-0.14497077
0.015809115	0.07889439	0.037205156	0.0075395973	-0.12418834	-0.04442943	0.13135952	-0.14046952	-0.0042734225	0.0045398297	0.0050714784	-0.014937876	0.13099448	0.05535899	-0.0042021885	0.028925283
0.082271084	-0.08816139	0.057871085	0.002486544	0.07912468	0.06359359	0.12925303	0.15826063	-0.078892484	-0.03205074	0.0057026916	0.007910933	-0.11381072	-0.20418379	-0.04787299	-0.04230843
-0.09832151	-0.08906086	0.16897692	-0.12660782	0.069773704	0.12439515	0.00831898	0.117149495	0.10616363	-0.05636226	-0.035233323	0.02746906	-0.04119019	0.032436945	-0.18456508	0.14007542
-0.088312946	0.05677966	0.007181342	-0.118620485	-0.021716114	0.0565693	-0.033497017	-0.13852651	-0.025092043	0.084109366	-0.026022337	0.015357967	-0.019515852	0.123268716	-0.09113324	0.08770055
0.013961799	0.013315207	-0.038073335	-0.14250337	0.14974742	0.11504224	0.1381187	-0.09340835	0.15354012	-0.19461188	-0.13463052	0.05047335	-0.10284451	-0.05081287	-0.1995773	0.24022484
0.060007364	0.029419689	0.10594223	-0.025254523	0.0016121378	-0.063572526	-0.021684742	-0.11150996	-0.00089008384	0.012493461	-0.05051891	0.03946251	-0.031328477	-0.06337016	-0.022998461	-0.11069089
-0.14656502	-0.118979946	0.030758455	0.04434409	0.008742937	-0.063075684	-0.07430093	0.096000634	-0.07371805	0.019443259	0.005321768	0.036026213	-0.037876144	-0.023707086	0.01735508	-0.115769126
0.037667926	-0.058428425	0.08376017	-0.12396761	0.13185042	0.2009616	0.034565758	0.12932828	0.1528134	-0.14823662	-0.19305848	-0.047528125	-0.15594941	0.13056996	-0.12847425	0.16814272
0.04302513	-0.009624517	0.16966082	0.009283084	-0.102376446	-0.16339085	0.017342644	-0.089676626	-0.025103502	0.06721256	0.09248268	0.021298366	0.093943976	-0.17094208	-0.0033664822	-0.12600978
0.14445661	0.17215472	-0.060535952	-0.0040238784	-0.012600327	-0.04574045	-0.15602276	0.114813186	0.06349375	-0.042330176	0.12628043	0.06614317	0.0048577446	0.05449921	-0.07080261	-0.035339735
-0.005965793	0.1494936	0.07877225	0.041057825	-0.07809242	-0.013524574	0.04720778	-0.15488276	-0.010500499	0.022683855	3.976272e-06	0.0414981	0.12637918	0.08893107	-0.023315653	0.037644327
-0.18954028	0.005952086	-0.013048499	0.076278195	-0.011884695	-0.0035753986	0.049383476	0.015018364	-0.07638191	0.011880754	0.008311558	-0.09122246	0.11024665	-0.0039853496	0.07453468	-0.03769004
-0.11941538	0.049724184	0.13003328	0.01715444	0.06262351	0.1095646	-0.096795075	-0.110752895	0.03764441	0.08932392	-0.07419321	-0.01065828	-0.08276352	0.035635132	-0.055056274	-0.012016338
0.21209486	0.096643575	-0.21636729	0.103843294	-0.023744192	-0.09802697	-0.17048463	0.10174897	-0.04685409	0.14898229	-0.09595156	-0.0077885394	0.04549796	-0.052157048	0.0625023	-0.19156662
-0.15652417	-0.05380304	0.15594095	-0.118032716	0.058101643	0.16511744	0.078850955	-0.019567112	0.19888295	-0.04955846	-0.11041959	-0.014313036	-0.13064088	-0.020361515	-0.14718068	0.08348918
-0.0570465	0.037189737	0.04501304	-0.15019335	0.03147253	0.061609913	-0.09431221	0.17215133	0.012081471	-0.05897325	-0.060816433	-0.042205323	-0.03910413	-0.12439831	-0.02094675	0.09541092
0.12525211	0.0835349	0.12361708	-0.04640176	-0.025434388	-0.054886453	0.062238324	0.009568889	-0.066001534	0.07749081	0.14715412	0.0175163	0.13583453	0.10256624	0.008502117	-0.11211553
